f1_x,f1_y,f1_z,f2_x,f2_y,f2_z,f3_x,f3_y,f3_z,f4_x,f4_y,f4_z
0.3532490134239197,0.18641719222068787,-0.41808125376701355,0.3793271780014038,-0.1856134831905365,-0.3789319097995758,-0.39794671535491943,0.18916009366512299,-0.4123101532459259,-0.26379987597465515,-0.18934525549411774,-0.4237506687641144
0.3532490134239197,0.18641719222068787,-0.41808125376701355,0.3793271780014038,-0.1856134831905365,-0.3789319097995758,-0.39794671535491943,0.18916009366512299,-0.4123101532459259,-0.26379987597465515,-0.18934525549411774,-0.4237506687641144
0.3382197618484497,0.19150522351264954,-0.4141705632209778,0.43225741386413574,-0.18415439128875732,-0.38444167375564575,-0.44320592284202576,0.18551105260849,-0.38781267404556274,-0.2761300504207611,-0.18524576723575592,-0.42424213886260986
0.3382197618484497,0.19150522351264954,-0.4141705632209778,0.43225741386413574,-0.18415439128875732,-0.38444167375564575,-0.44320592284202576,0.18551105260849,-0.38781267404556274,-0.2761300504207611,-0.18524576723575592,-0.42424213886260986
0.32390734553337097,0.1935833841562271,-0.41236066818237305,0.46005675196647644,-0.18275576829910278,-0.39954352378845215,-0.43610432744026184,0.18220770359039307,-0.37512075901031494,-0.2918552756309509,-0.1810549795627594,-0.4218906760215759
0.30478018522262573,0.19519266486167908,-0.4142856001853943,0.43711382150650024,-0.18014083802700043,-0.40314915776252747,-0.3943904638290405,0.18070217967033386,-0.37164074182510376,-0.3104934096336365,-0.17562147974967957,-0.4228129982948303
0.30478018522262573,0.19519266486167908,-0.4142856001853943,0.43711382150650024,-0.18014083802700043,-0.40314915776252747,-0.3943904638290405,0.18070217967033386,-0.37164074182510376,-0.3104934096336365,-0.17562147974967957,-0.4228129982948303
0.2824666202068329,0.19171857833862305,-0.4114494025707245,0.419366717338562,-0.17959162592887878,-0.40641939640045166,-0.33969783782958984,0.18183420598506927,-0.370664119720459,-0.32920992374420166,-0.17052271962165833,-0.4249817728996277
0.26185160875320435,0.18677623569965363,-0.39511439204216003,0.39917612075805664,-0.17689506709575653,-0.4085414409637451,-0.2865605354309082,0.18555106222629547,-0.3761609196662903,-0.3501136302947998,-0.16588754951953888,-0.42798879742622375
0.26185160875320435,0.18677623569965363,-0.39511439204216003,0.39917612075805664,-0.17689506709575653,-0.4085414409637451,-0.2865605354309082,0.18555106222629547,-0.3761609196662903,-0.3501136302947998,-0.16588754951953888,-0.42798879742622375
0.26844751834869385,0.18718761205673218,-0.3849690556526184,0.3754952847957611,-0.18302032351493835,-0.41473791003227234,-0.2505103349685669,0.19074982404708862,-0.4030533730983734,-0.3741385340690613,-0.17181551456451416,-0.4290938675403595
0.26844751834869385,0.18718761205673218,-0.3849690556526184,0.3754952847957611,-0.18302032351493835,-0.41473791003227234,-0.2505103349685669,0.19074982404708862,-0.4030533730983734,-0.3741385340690613,-0.17181551456451416,-0.4290938675403595
0.30798301100730896,0.18673236668109894,-0.3819844424724579,0.3534424901008606,-0.1897258311510086,-0.4194766581058502,-0.26334232091903687,0.18763872981071472,-0.4213627576828003,-0.398469477891922,-0.17907661199569702,-0.43036821484565735
0.3634282350540161,0.18666261434555054,-0.37921029329299927,0.33545026183128357,-0.19298690557479858,-0.420986145734787,-0.28189700841903687,0.18365871906280518,-0.4237986207008362,-0.43359652161598206,-0.18099752068519592,-0.4252644181251526
0.3634282350540161,0.18666261434555054,-0.37921029329299927,0.33545026183128357,-0.19298690557479858,-0.420986145734787,-0.28189700841903687,0.18365871906280518,-0.4237986207008362,-0.43359652161598206,-0.18099752068519592,-0.4252644181251526
0.42145806550979614,0.18643011152744293,-0.37973669171333313,0.3190796375274658,-0.1936788260936737,-0.41955193877220154,-0.29914072155952454,0.1817501336336136,-0.42300835251808167,-0.4613596498966217,-0.18156342208385468,-0.3973735570907593
0.42145806550979614,0.18643011152744293,-0.37973669171333313,0.3190796375274658,-0.1936788260936737,-0.41955193877220154,-0.29914072155952454,0.1817501336336136,-0.42300835251808167,-0.4613596498966217,-0.18156342208385468,-0.3973735570907593
0.4495684802532196,0.18459784984588623,-0.37842273712158203,0.30508530139923096,-0.19311390817165375,-0.4177843928337097,-0.3143329918384552,0.18055792152881622,-0.4216575622558594,-0.45125314593315125,-0.18085503578186035,-0.3803364932537079
0.4327254593372345,0.18186108767986298,-0.38827478885650635,0.2933260202407837,-0.19170653820037842,-0.4224904179573059,-0.33136045932769775,0.1736849844455719,-0.4248722493648529,-0.41241025924682617,-0.18158744275569916,-0.37331992387771606
0.4327254593372345,0.18186108767986298,-0.38827478885650635,0.2933260202407837,-0.19170653820037842,-0.4224904179573059,-0.33136045932769775,0.1736849844455719,-0.4248722493648529,-0.41241025924682617,-0.18158744275569916,-0.37331992387771606
0.4119071364402771,0.1781076341867447,-0.407739520072937,0.2864651679992676,-0.18625327944755554,-0.42634832859039307,-0.3469649851322174,0.16791972517967224,-0.4227231442928314,-0.3615259528160095,-0.1818365752696991,-0.37082603573799133
0.4119071364402771,0.1781076341867447,-0.407739520072937,0.2864651679992676,-0.18625327944755554,-0.42634832859039307,-0.3469649851322174,0.16791972517967224,-0.4227231442928314,-0.3615259528160095,-0.1818365752696991,-0.37082603573799133
0.39504575729370117,0.17455188930034637,-0.41575485467910767,0.2622954845428467,-0.1827208697795868,-0.4077770709991455,-0.353209912776947,0.1657067835330963,-0.41616228222846985,-0.30311810970306396,-0.18359822034835815,-0.37462133169174194
0.39504575729370117,0.17455188930034637,-0.41575485467910767,0.2622954845428467,-0.1827208697795868,-0.4077770709991455,-0.353209912776947,0.1657067835330963,-0.41616228222846985,-0.30311810970306396,-0.18359822034835815,-0.37462133169174194
0.3820229470729828,0.1787644624710083,-0.4172861576080322,0.25881853699684143,-0.18403062224388123,-0.38988038897514343,-0.35609006881713867,0.17214608192443848,-0.4078015685081482,-0.25405749678611755,-0.18670952320098877,-0.3936010003089905
0.3711163401603699,0.18435776233673096,-0.4168384075164795,0.2890734076499939,-0.1858672797679901,-0.3841167092323303,-0.36009132862091064,0.18184034526348114,-0.4058140218257904,-0.2451678365468979,-0.18893343210220337,-0.418682336807251
0.3711163401603699,0.18435776233673096,-0.4168384075164795,0.2890734076499939,-0.1858672797679901,-0.3841167092323303,-0.36009132862091064,0.18184034526348114,-0.4058140218257904,-0.2451678365468979,-0.18893343210220337,-0.418682336807251
0.36190006136894226,0.1883975714445114,-0.4149739742279053,0.3416048586368561,-0.1862751841545105,-0.38048169016838074,-0.3624606728553772,0.18765372037887573,-0.4120989739894867,-0.2485332190990448,-0.18404176831245422,-0.4203351140022278
0.3474699854850769,0.18743786215782166,-0.41789746284484863,0.40204986929893494,-0.18585798144340515,-0.3763778507709503,-0.4161421060562134,0.18913167715072632,-0.40390992164611816,-0.25869765877723694,-0.1862596571445465,-0.42140161991119385
0.3474699854850769,0.18743786215782166,-0.41789746284484863,0.40204986929893494,-0.18585798144340515,-0.3763778507709503,-0.4161421060562134,0.18913167715072632,-0.40390992164611816,-0.25869765877723694,-0.1862596571445465,-0.42140161991119385
0.3325963020324707,0.1923273652791977,-0.41513514518737793,0.4492403566837311,-0.18399332463741302,-0.38895994424819946,-0.4451123774051666,0.18421897292137146,-0.38133734464645386,-0.27319493889808655,-0.18108505010604858,-0.42216941714286804
0.3325963020324707,0.1923273652791977,-0.41513514518737793,0.4492403566837311,-0.18399332463741302,-0.38895994424819946,-0.4451123774051666,0.18421897292137146,-0.38133734464645386,-0.27319493889808655,-0.18108505010604858,-0.42216941714286804
0.3161892592906952,0.19317221641540527,-0.4143840968608856,0.4574406147003174,-0.18226385116577148,-0.4062644839286804,-0.4235556721687317,0.18173860013484955,-0.37211039662361145,-0.29161372780799866,-0.17724323272705078,-0.4210365414619446
0.29755550622940063,0.19381223618984222,-0.4164547622203827,0.4344329237937927,-0.18136781454086304,-0.40906262397766113,-0.3754315972328186,0.18067052960395813,-0.3714710772037506,-0.3120367228984833,-0.1732741892337799,-0.4228518307209015
0.29755550622940063,0.19381223618984222,-0.4164547622203827,0.4344329237937927,-0.18136781454086304,-0.40906262397766113,-0.3754315972328186,0.18067052960395813,-0.3714710772037506,-0.3120367228984833,-0.1732741892337799,-0.4228518307209015
0.26994168758392334,0.18915358185768127,-0.4075224995613098,0.4139324426651001,-0.1791122555732727,-0.4105997085571289,-0.3175642490386963,0.18332800269126892,-0.3706609010696411,-0.3335393965244293,-0.1675175428390503,-0.42616522312164307
0.26994168758392334,0.18915358185768127,-0.4075224995613098,0.4139324426651001,-0.1791122555732727,-0.4105997085571289,-0.3175642490386963,0.18332800269126892,-0.3706609010696411,-0.3335393965244293,-0.1675175428390503,-0.42616522312164307
0.26553529500961304,0.1864878237247467,-0.38699737191200256,0.39075326919555664,-0.17943930625915527,-0.41395121812820435,-0.2637103199958801,0.18640488386154175,-0.38555797934532166,-0.35670775175094604,-0.16770324110984802,-0.4285978674888611
0.28172242641448975,0.18827036023139954,-0.3820268213748932,0.36643391847610474,-0.186048224568367,-0.4184805452823639,-0.24556079506874084,0.19067788124084473,-0.4182589054107666,-0.3812897801399231,-0.17566199600696564,-0.42967063188552856
0.28172242641448975,0.18827036023139954,-0.3820268213748932,0.36643391847610474,-0.186048224568367,-0.4184805452823639,-0.24556079506874084,0.19067788124084473,-0.4182589054107666,-0.3812897801399231,-0.17566199600696564,-0.42967063188552856
0.3301987051963806,0.18705731630325317,-0.3804430067539215,0.3448638916015625,-0.1925288438796997,-0.4207949638366699,-0.26542288064956665,0.18399490416049957,-0.421975702047348,-0.41189417243003845,-0.17945346236228943,-0.4311385452747345
0.3301987051963806,0.18705731630325317,-0.3804430067539215,0.3448638916015625,-0.1925288438796997,-0.4207949638366699,-0.26542288064956665,0.18399490416049957,-0.421975702047348,-0.41189417243003845,-0.17945346236228943,-0.4311385452747345
0.3883606493473053,0.18742573261260986,-0.3755761384963989,0.3269980549812317,-0.19348856806755066,-0.4211781322956085,-0.28453144431114197,0.18130716681480408,-0.4238995909690857,-0.44883108139038086,-0.18104952573776245,-0.4158268868923187
0.4382774233818054,0.18614263832569122,-0.38390135765075684,0.31110480427742004,-0.19256451725959778,-0.4194640517234802,-0.302061527967453,0.17985334992408752,-0.42306193709373474,-0.46245384216308594,-0.18135330080986023,-0.38917627930641174
0.4382774233818054,0.18614263832569122,-0.38390135765075684,0.31110480427742004,-0.19256451725959778,-0.4194640517234802,-0.302061527967453,0.17985334992408752,-0.42306193709373474,-0.46245384216308594,-0.18135330080986023,-0.38917627930641174
0.4404940605163574,0.1843176633119583,-0.37636107206344604,0.296891450881958,-0.19255989789962769,-0.41989314556121826,-0.31832703948020935,0.17688390612602234,-0.4240944981575012,-0.4387178421020508,-0.18094372749328613,-0.37612998485565186
0.4404940605163574,0.1843176633119583,-0.37636107206344604,0.296891450881958,-0.19255989789962769,-0.41989314556121826,-0.31832703948020935,0.17688390612602234,-0.4240944981575012,-0.4387178421020508,-0.18094372749328613,-0.37612998485565186
0.4205748438835144,0.18045002222061157,-0.3943999409675598,0.2914923429489136,-0.18917489051818848,-0.4263785779476166,-0.3377074599266052,0.1692604124546051,-0.4263829290866852,-0.3905889689922333,-0.18115372955799103,-0.3721538484096527
0.40007656812667847,0.17538020014762878,-0.4103541970252991,0.27275896072387695,-0.18264934420585632,-0.4194287657737732,-0.3500613868236542,0.16430936753749847,-0.4207558333873749,-0.33433797955513,-0.18271583318710327,-0.3701208233833313
0.40007656812667847,0.17538020014762878,-0.4103541970252991,0.27275896072387695,-0.18264934420585632,-0.4194287657737732,-0.3500613868236542,0.16430936753749847,-0.4207558333873749,-0.33433797955513,-0.18271583318710327,-0.3701208233833313
0.38410094380378723,0.17597247660160065,-0.4161582589149475,0.2572556138038635,-0.18255212903022766,-0.3965769410133362,-0.35541969537734985,0.16699621081352234,-0.4117456078529358,-0.2748129367828369,-0.18412289023399353,-0.3819204270839691
0.38410094380378723,0.17597247660160065,-0.4161582589149475,0.2572556138038635,-0.18255212903022766,-0.3965769410133362,-0.35541969537734985,0.16699621081352234,-0.4117456078529358,-0.2748129367828369,-0.18412289023399353,-0.3819204270839691
0.37289226055145264,0.18187938630580902,-0.41767433285713196,0.26912885904312134,-0.18574115633964539,-0.38626375794410706,-0.35812079906463623,0.17638961970806122,-0.40600520372390747,-0.2437390834093094,-0.18912345170974731,-0.4108014404773712
0.37289226055145264,0.18187938630580902,-0.41767433285713196,0.26912885904312134,-0.18574115633964539,-0.38626375794410706,-0.35812079906463623,0.17638961970806122,-0.40600520372390747,-0.2437390834093094,-0.18912345170974731,-0.4108014404773712
0.36372414231300354,0.18599112331867218,-0.41710731387138367,0.31312236189842224,-0.18562442064285278,-0.38279083371162415,-0.3606071472167969,0.18509235978126526,-0.4073641002178192,-0.2499544620513916,-0.1864624321460724,-0.422762393951416
0.35296809673309326,0.18500584363937378,-0.41826513409614563,0.37288445234298706,-0.186125248670578,-0.3781765401363373,-0.3803068697452545,0.18944592773914337,-0.412477046251297,-0.25945010781288147,-0.1866295337677002,-0.42389625310897827
0.35296809673309326,0.18500584363937378,-0.41826513409614563,0.37288445234298706,-0.186125248670578,-0.3781765401363373,-0.3803068697452545,0.18944592773914337,-0.412477046251297,-0.25945010781288147,-0.1866295337677002,-0.42389625310897827
0.3382858633995056,0.18804104626178741,-0.41675347089767456,0.427496075630188,-0.18440885841846466,-0.38199347257614136,-0.439159631729126,0.18671782314777374,-0.38923367857933044,-0.27088117599487305,-0.18385052680969238,-0.42442888021469116
0.32414984703063965,0.19081123173236847,-0.41433122754096985,0.4590819180011749,-0.18272337317466736,-0.403441846370697,-0.43880048394203186,0.18277965486049652,-0.37519195675849915,-0.2864680588245392,-0.17885816097259521,-0.4226876497268677
0.32414984703063965,0.19081123173236847,-0.41433122754096985,0.4590819180011749,-0.18272337317466736,-0.403441846370697,-0.43880048394203186,0.18277965486049652,-0.37519195675849915,-0.2864680588245392,-0.17885816097259521,-0.4226876497268677
0.3066873550415039,0.19146859645843506,-0.41493114829063416,0.44598761200904846,-0.18145298957824707,-0.41048020124435425,-0.4005734324455261,0.18087458610534668,-0.37152916193008423,-0.3063426613807678,-0.17452222108840942,-0.4218594431877136
0.3066873550415039,0.19146859645843506,-0.41493114829063416,0.44598761200904846,-0.18145298957824707,-0.41048020124435425,-0.4005734324455261,0.18087458610534668,-0.37152916193008423,-0.3063426613807678,-0.17452222108840942,-0.4218594431877136
0.28563904762268066,0.19003558158874512,-0.413166880607605,0.4249984920024872,-0.1806703805923462,-0.4142609238624573,-0.34687307476997375,0.1815701723098755,-0.3706240952014923,-0.32680320739746094,-0.17025569081306458,-0.42364799976348877
0.2623746693134308,0.18620389699935913,-0.3970368802547455,0.4050019681453705,-0.1782483458518982,-0.4121452271938324,-0.29112598299980164,0.18498921394348145,-0.37546905875205994,-0.34700480103492737,-0.16616715490818024,-0.4268229603767395
0.2623746693134308,0.18620389699935913,-0.3970368802547455,0.4050019681453705,-0.1782483458518982,-0.4121452271938324,-0.29112598299980164,0.18498921394348145,-0.37546905875205994,-0.34700480103492737,-0.16616715490818024,-0.4268229603767395
0.2655578851699829,0.18653196096420288,-0.38553187251091003,0.38086259365081787,-0.1825781762599945,-0.4154859483242035,-0.2514369487762451,0.1902068853378296,-0.3993087410926819,-0.3713822364807129,-0.17137187719345093,-0.42853838205337524
0.2655578851699829,0.18653196096420288,-0.38553187251091003,0.38086259365081787,-0.1825781762599945,-0.4154859483242035,-0.2514369487762451,0.1902068853378296,-0.3993087410926819,-0.3713822364807129,-0.17137187719345093,-0.42853838205337524
0.30212706327438354,0.18620187044143677,-0.3822944164276123,0.35754042863845825,-0.18936476111412048,-0.4191496968269348,-0.2584800720214844,0.18784594535827637,-0.41757458448410034,-0.39728856086730957,-0.17887142300605774,-0.42999961972236633
0.3570008873939514,0.1865626722574234,-0.37919095158576965,0.3386712074279785,-0.19319948554039001,-0.4204959571361542,-0.2783096134662628,0.18271496891975403,-0.4222244322299957,-0.43080151081085205,-0.18029813468456268,-0.42725929617881775
0.3570008873939514,0.1865626722574234,-0.37919095158576965,0.3386712074279785,-0.19319948554039001,-0.4204959571361542,-0.2783096134662628,0.18271496891975403,-0.4222244322299957,-0.43080151081085205,-0.18029813468456268,-0.42725929617881775
0.41549891233444214,0.186618834733963,-0.3784283995628357,0.3210562467575073,-0.1933000534772873,-0.4197562336921692,-0.29709792137145996,0.1809636950492859,-0.4227758049964905,-0.4610380530357361,-0.18133023381233215,-0.4006514549255371
0.41549891233444214,0.186618834733963,-0.3784283995628357,0.3210562467575073,-0.1933000534772873,-0.4197562336921692,-0.29709792137145996,0.1809636950492859,-0.4227758049964905,-0.4610380530357361,-0.18133023381233215,-0.4006514549255371
0.44777390360832214,0.18489611148834229,-0.37565314769744873,0.30603036284446716,-0.19228693842887878,-0.4182509481906891,-0.3134315013885498,0.1800634264945984,-0.4219675660133362,-0.4550164043903351,-0.18103674054145813,-0.38118091225624084
0.44777390360832214,0.18489611148834229,-0.37565314769744873,0.30603036284446716,-0.19228693842887878,-0.4182509481906891,-0.3134315013885498,0.1800634264945984,-0.4219675660133362,-0.4550164043903351,-0.18103674054145813,-0.38118091225624084
0.4302442669868469,0.18217965960502625,-0.3840334713459015,0.29408159852027893,-0.19155585765838623,-0.4226362705230713,-0.33049774169921875,0.173857644200325,-0.42551034688949585,-0.41713833808898926,-0.18101072311401367,-0.374559223651886
0.40877968072891235,0.17755863070487976,-0.4051555395126343,0.2865322232246399,-0.18628403544425964,-0.4273685812950134,-0.3477683961391449,0.1683262288570404,-0.42368197441101074,-0.3640369474887848,-0.18178598582744598,-0.37164127826690674
0.40877968072891235,0.17755863070487976,-0.4051555395126343,0.2865322232246399,-0.18628403544425964,-0.4273685812950134,-0.3477683961391449,0.1683262288570404,-0.42368197441101074,-0.3640369474887848,-0.18178598582744598,-0.37164127826690674
0.391230970621109,0.1736404448747635,-0.4151357114315033,0.26350390911102295,-0.18212848901748657,-0.4087127149105072,-0.3547636866569519,0.1656496375799179,-0.4154960513114929,-0.30622321367263794,-0.1828363686800003,-0.3735702633857727
0.3788250684738159,0.177586629986763,-0.417721152305603,0.25736916065216064,-0.1844893842935562,-0.3909728229045868,-0.35751062631607056,0.17213290929794312,-0.40738925337791443,-0.25452497601509094,-0.18702517449855804,-0.3926490843296051
0.3788250684738159,0.177586629986763,-0.417721152305603,0.25736916065216064,-0.1844893842935562,-0.3909728229045868,-0.35751062631607056,0.17213290929794312,-0.40738925337791443,-0.25452497601509094,-0.18702517449855804,-0.3926490843296051
0.36871159076690674,0.18331021070480347,-0.41855907440185547,0.2856557369232178,-0.18634867668151855,-0.384534627199173,-0.3597729206085205,0.1819036602973938,-0.40444639325141907,-0.24616411328315735,-0.18903163075447083,-0.419715017080307
0.36871159076690674,0.18331021070480347,-0.41855907440185547,0.2856557369232178,-0.18634867668151855,-0.384534627199173,-0.3597729206085205,0.1819036602973938,-0.40444639325141907,-0.24616411328315735,-0.18903163075447083,-0.419715017080307
0.36073166131973267,0.18576258420944214,-0.4173431694507599,0.33904144167900085,-0.18587622046470642,-0.38083910942077637,-0.36245161294937134,0.1868826150894165,-0.41205543279647827,-0.2509193420410156,-0.18478064239025116,-0.4221724569797516
0.3492576479911804,0.184878870844841,-0.4188864231109619,0.3976699709892273,-0.1858816146850586,-0.3774346709251404,-0.4089597463607788,0.18797364830970764,-0.40388596057891846,-0.2742713689804077,-0.18944495916366577,-0.4248725175857544
0.3492576479911804,0.184878870844841,-0.4188864231109619,0.3976699709892273,-0.1858816146850586,-0.3774346709251404,-0.4089597463607788,0.18797364830970764,-0.40388596057891846,-0.2742713689804077,-0.18944495916366577,-0.4248725175857544
0.33289629220962524,0.1901915967464447,-0.4129970073699951,0.4460630714893341,-0.18398743867874146,-0.38914960622787476,-0.43818819522857666,0.18488648533821106,-0.3816804587841034,-0.28656697273254395,-0.18539094924926758,-0.4241383671760559
0.33289629220962524,0.1901915967464447,-0.4129970073699951,0.4460630714893341,-0.18398743867874146,-0.38914960622787476,-0.43818819522857666,0.18488648533821106,-0.3816804587841034,-0.28656697273254395,-0.18539094924926758,-0.4241383671760559
0.31517958641052246,0.19340094923973083,-0.4103601574897766,0.4532087445259094,-0.18183055520057678,-0.39510923624038696,-0.42151957750320435,0.18232041597366333,-0.372534841299057,-0.3004739284515381,-0.1802625060081482,-0.42278051376342773
0.2972371280193329,0.1954885721206665,-0.41513216495513916,0.4319699704647064,-0.1802062839269638,-0.40585362911224365,-0.37718114256858826,0.18112260103225708,-0.3700091242790222,-0.3193625807762146,-0.17291995882987976,-0.42453089356422424
0.2972371280193329,0.1954885721206665,-0.41513216495513916,0.4319699704647064,-0.1802062839269638,-0.40585362911224365,-0.37718114256858826,0.18112260103225708,-0.3700091242790222,-0.3193625807762146,-0.17291995882987976,-0.42453089356422424
0.274120569229126,0.1895296573638916,-0.4066742956638336,0.413479208946228,-0.17832666635513306,-0.4092406630516052,-0.32057565450668335,0.18288567662239075,-0.3703657388687134,-0.33865416049957275,-0.16601093113422394,-0.4263690114021301
0.274120569229126,0.1895296573638916,-0.4066742956638336,0.413479208946228,-0.17832666635513306,-0.4092406630516052,-0.32057565450668335,0.18288567662239075,-0.3703657388687134,-0.33865416049957275,-0.16601093113422394,-0.4263690114021301
0.26232659816741943,0.18631690740585327,-0.38921451568603516,0.3932192325592041,-0.1791643500328064,-0.4134780168533325,-0.27033108472824097,0.18649476766586304,-0.38266322016716003,-0.3591393828392029,-0.1655324399471283,-0.42790043354034424
0.26232659816741943,0.18631690740585327,-0.38921451568603516,0.3932192325592041,-0.1791643500328064,-0.4134780168533325,-0.27033108472824097,0.18649476766586304,-0.38266322016716003,-0.3591393828392029,-0.1655324399471283,-0.42790043354034424
0.278238981962204,0.18740305304527283,-0.3830825686454773,0.3720282316207886,-0.1865510493516922,-0.41774898767471313,-0.24971500039100647,0.1894807368516922,-0.4143430292606354,-0.3805757164955139,-0.1733645498752594,-0.4287682771682739
0.32587313652038574,0.18666379153728485,-0.38126739859580994,0.3521695137023926,-0.1928434669971466,-0.4202764928340912,-0.2682909071445465,0.18443956971168518,-0.4219408631324768,-0.4083994925022125,-0.17858195304870605,-0.43062156438827515
0.32587313652038574,0.18666379153728485,-0.38126739859580994,0.3521695137023926,-0.1928434669971466,-0.4202764928340912,-0.2682909071445465,0.18443956971168518,-0.4219408631324768,-0.4083994925022125,-0.17858195304870605,-0.43062156438827515
0.3838813900947571,0.18669502437114716,-0.37711381912231445,0.33525341749191284,-0.1947217881679535,-0.4203658699989319,-0.28554266691207886,0.18219995498657227,-0.4232443869113922,-0.44605058431625366,-0.18060564994812012,-0.417384535074234
0.4354758858680725,0.18587827682495117,-0.3834625482559204,0.319771945476532,-0.19485068321228027,-0.41831713914871216,-0.3017675280570984,0.18104800581932068,-0.4220326244831085,-0.4622480571269989,-0.18116793036460876,-0.39022669196128845
0.4354758858680725,0.18587827682495117,-0.3834625482559204,0.319771945476532,-0.19485068321228027,-0.41831713914871216,-0.3017675280570984,0.18104800581932068,-0.4220326244831085,-0.4622480571269989,-0.18116793036460876,-0.39022669196128845
0.44239866733551025,0.18345974385738373,-0.37778377532958984,0.3053112030029297,-0.1951453536748886,-0.4182823598384857,-0.31740379333496094,0.1790267825126648,-0.42233675718307495,-0.4409695565700531,-0.18081247806549072,-0.37644731998443604
0.44239866733551025,0.18345974385738373,-0.37778377532958984,0.3053112030029297,-0.1951453536748886,-0.4182823598384857,-0.31740379333496094,0.1790267825126648,-0.42233675718307495,-0.4409695565700531,-0.18081247806549072,-0.37644731998443604
0.4232175946235657,0.17976200580596924,-0.3952558636665344,0.2958359718322754,-0.19167959690093994,-0.4247501790523529,-0.3352694511413574,0.17141415178775787,-0.4255744218826294,-0.3935810625553131,-0.1808825135231018,-0.37272900342941284
0.4030141830444336,0.17533500492572784,-0.41120052337646484,0.27676355838775635,-0.18440064787864685,-0.419617623090744,-0.34698110818862915,0.16618002951145172,-0.4212988615036011,-0.3371131420135498,-0.18217623233795166,-0.3707529306411743
0.4030141830444336,0.17533500492572784,-0.41120052337646484,0.27676355838775635,-0.18440064787864685,-0.419617623090744,-0.34698110818862915,0.16618002951145172,-0.4212988615036011,-0.3371131420135498,-0.18217623233795166,-0.3707529306411743
0.38683104515075684,0.1755676567554474,-0.4169021248817444,0.2585330605506897,-0.1832883208990097,-0.3970624506473541,-0.3537328541278839,0.16813898086547852,-0.41162097454071045,-0.2773187756538391,-0.18378889560699463,-0.3810952603816986
0.38683104515075684,0.1755676567554474,-0.4169021248817444,0.2585330605506897,-0.1832883208990097,-0.3970624506473541,-0.3537328541278839,0.16813898086547852,-0.41162097454071045,-0.2773187756538391,-0.18378889560699463,-0.3810952603816986
0.3751590847969055,0.18161889910697937,-0.41844213008880615,0.2679038643836975,-0.18652719259262085,-0.3862293064594269,-0.3568364381790161,0.17707428336143494,-0.4062729477882385,-0.24356304109096527,-0.18929186463356018,-0.40868106484413147
0.3751590847969055,0.18161889910697937,-0.41844213008880615,0.2679038643836975,-0.18652719259262085,-0.3862293064594269,-0.3568364381790161,0.17707428336143494,-0.4062729477882385,-0.24356304109096527,-0.18929186463356018,-0.40868106484413147
0.3661530911922455,0.18677785992622375,-0.41698357462882996,0.3107382655143738,-0.1860177367925644,-0.3828224241733551,-0.3601253628730774,0.18585413694381714,-0.40838560461997986,-0.24687710404396057,-0.18616455793380737,-0.4197821021080017
0.3551074266433716,0.18632559478282928,-0.4181184768676758,0.36914658546447754,-0.18617035448551178,-0.3786284029483795,-0.3861783742904663,0.190027117729187,-0.4140479862689972,-0.25943902134895325,-0.1880803406238556,-0.4225328862667084
0.3551074266433716,0.18632559478282928,-0.4181184768676758,0.36914658546447754,-0.18617035448551178,-0.3786284029483795,-0.3861783742904663,0.190027117729187,-0.4140479862689972,-0.25943902134895325,-0.1880803406238556,-0.4225328862667084
0.34097981452941895,0.19082316756248474,-0.4151950180530548,0.4242163896560669,-0.18453213572502136,-0.3818998634815216,-0.4421349763870239,0.1862451285123825,-0.39184775948524475,-0.2721988558769226,-0.18560779094696045,-0.4238061010837555
0.34097981452941895,0.19082316756248474,-0.4151950180530548,0.4242163896560669,-0.18453213572502136,-0.3818998634815216,-0.4421349763870239,0.1862451285123825,-0.39184775948524475,-0.2721988558769226,-0.18560779094696045,-0.4238061010837555
0.32712042331695557,0.19370929896831512,-0.4129096269607544,0.45785579085350037,-0.18289043009281158,-0.4020916819572449,-0.44265857338905334,0.18279212713241577,-0.37548092007637024,-0.2872282564640045,-0.18096067011356354,-0.42201825976371765
0.31035685539245605,0.19496887922286987,-0.414347767829895,0.4433572590351105,-0.18106377124786377,-0.4046207666397095,-0.4046245515346527,0.18085503578186035,-0.37129056453704834,-0.3062960207462311,-0.17624008655548096,-0.42192110419273376
0.31035685539245605,0.19496887922286987,-0.414347767829895,0.4433572590351105,-0.18106377124786377,-0.4046207666397095,-0.4046245515346527,0.18085503578186035,-0.37129056453704834,-0.3062960207462311,-0.17624008655548096,-0.42192110419273376
0.288815438747406,0.19355177879333496,-0.4151185154914856,0.42435312271118164,-0.18056167662143707,-0.40935245156288147,-0.3504799008369446,0.18145893514156342,-0.3711811602115631,-0.32628077268600464,-0.17215511202812195,-0.42352989315986633
0.26596981287002563,0.1871480792760849,-0.3977057635784149,0.4051346182823181,-0.17768745124340057,-0.4081973731517792,-0.29643067717552185,0.18438515067100525,-0.3732661008834839,-0.34626781940460205,-0.16725733876228333,-0.4265778958797455
0.26596981287002563,0.1871480792760849,-0.3977057635784149,0.4051346182823181,-0.17768745124340057,-0.4081973731517792,-0.29643067717552185,0.18438515067100525,-0.3732661008834839,-0.34626781940460205,-0.16725733876228333,-0.4265778958797455
